analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
30,15,false,,0.15867340467551316,0.1987474715875507,0.07451667166279691,17,2,1.0,29.0,0.6500618811881188,0.10550742574257425,0.2566,616,2641,0.1,0.15,15
40,20,false,,0.15594634838128502,0.4401762339855563,0.2906076386900853,35,36,6.0,39.0,0.8260025873221216,0.0407503234152652,0.2304,616,2641,0.1,0.15,15
50,25,false,,0.17830785283651523,0.1556234892221995,-0.025129008929276844,6,6,1.0,18.0,0.4175306314797361,0.1112158341187559,0.2168,616,2641,0.1,0.15,15
60,30,false,,0.15925277975164592,0.5181148982388691,0.35604457632312103,55,57,36.0,59.0,0.8229095853161115,0.0,0.1476,616,2641,0.1,0.15,15
20,10,true,,0.10377579634675729,0.2631377700102564,0.17499250633464425,14,15,2.0,19.0,0.801778070464274,0.5436285808363517,0.3078,617,2642,0.1,0.15,15
20,10,false,,0.11084915432506175,0.263996296481691,0.173700031710756,15,17,2.0,19.0,0.6422145328719723,0.6252595155709343,0.2892,618,2643,0.1,0.15,15
30,15,false,,0.11431217756599647,0.13678429842469086,0.02958218227763594,17,26,1.0,29.0,0.5603738317757009,0.13158878504672897,0.2902,618,2643,0.1,0.15,15
40,20,false,,0.11212629090653871,0.14740415410491267,0.06290132975230245,21,36,2.0,39.0,0.658971243418388,0.1121911705143783,0.2762,618,2643,0.1,0.15,15
50,25,false,,0.3004117314812345,0.09891731585744232,-0.19841051697545486,5,3,1.0,30.0,0.19437652811735942,0.12469437652811736,0.2224,618,2643,0.1,0.15,15
60,30,true,,0.11815741046760879,0.5523044619050937,0.42639120868122654,54,55,36.0,59.0,0.9421323820848196,0.0,0.2494,618,2643,0.1,0.15,15
20,10,false,,0.13476535383208735,0.16702847965149736,0.03878706025666276,10,8,2.0,19.0,0.5771308523409364,0.3187274909963986,0.333,619,2644,0.1,0.15,15
30,15,false,,0.1349960752436472,0.18947686563159608,0.0816912673302133,23,26,2.0,29.0,0.6689081011847583,0.11591418507845021,0.2902,619,2644,0.1,0.15,15
40,20,false,,0.17572674771425648,0.13153847873782104,-0.0716183469589924,5,3,1.0,38.0,0.30578788892606223,0.06390097022415524,0.2132,619,2644,0.1,0.15,15
50,25,false,,0.156160342459084,0.13837868919479257,-0.021952762191006794,10,7,1.0,26.0,0.378343949044586,0.2605095541401274,0.23,619,2644,0.1,0.15,15
60,30,false,,0.14182570857772125,0.2247336558200054,0.0792373899599195,53,56,34.0,59.0,0.6812723141837066,0.0,0.1934,619,2644,0.1,0.15,15
20,10,false,,0.4717963503863702,0.1092968066457319,-0.37625842945382126,3,1,1.0,19.0,0.32539992196644557,0.2442450253609052,0.2228,620,2645,0.1,0.15,15
30,15,true,,0.13022273350505245,0.19603103429581611,0.08557688216144978,19,27,3.0,29.0,0.7010598503740648,0.24096009975062344,0.2912,620,2645,0.1,0.15,15
20,10,false,,0.31596962165527115,0.11110441443499255,-0.2294532334611999,3,1,1.0,18.0,0.3232974910394265,0.1935483870967742,0.251,621,2646,0.1,0.15,15
30,15,false,,0.19463353964905833,0.13275618032361777,-0.07485418613859465,6,1,1.0,29.0,0.4171328671328671,0.05,0.2528,621,2646,0.1,0.15,15
40,20,true,,0.13534474955057427,0.21188158201143528,0.12149332619634205,30,36,4.0,39.0,0.7136608344549125,0.09858681022880215,0.2452,621,2646,0.1,0.15,15
20,10,false,,0.10831987745961665,0.14636494212940732,0.05319611619857612,13,17,1.0,19.0,0.5817869415807561,0.49072164948453606,0.2722,622,2647,0.1,0.15,15
30,15,false,,0.11279557605395236,0.13961931752965814,0.04087786126277872,17,26,2.0,29.0,0.6189649183744356,0.18617575547064952,0.2786,622,2647,0.1,0.15,15
40,20,false,,0.1238007176362519,0.1228856630484412,6.937505378590281e-5,15,2,1.0,38.0,0.5019748653500897,0.15368043087971275,0.261,622,2647,0.1,0.15,15
50,25,false,,0.124151885047669,0.1475765961491021,0.04583681364557951,26,45,1.0,48.0,0.6154704351059873,0.11044998140572704,0.27,622,2647,0.1,0.15,15
60,30,true,,0.12001902012599414,0.2551075183069856,0.1361539097764466,50,56,6.0,59.0,0.7372127501853225,0.04262416604892513,0.2086,622,2647,0.1,0.15,15
20,10,false,,0.13911172777021824,0.16560079471432285,0.03206895206880611,12,17,2.0,19.0,0.5728476821192053,0.50842865743528,0.3198,623,2648,0.1,0.15,15
30,15,false,,0.13435423576165467,0.1343271669430718,-9.37311626652837e-5,17,23,1.0,28.0,0.4993666877770741,0.22229259024699177,0.2918,623,2648,0.1,0.15,15
40,20,true,,0.12656860577948326,0.2369853484064901,0.1297347850390589,32,35,4.0,39.0,0.7718886279771888,0.06675612210667561,0.2526,623,2648,0.1,0.15,15
20,10,false,,0.18144360965158374,0.10589692406183593,-0.10423664219469525,7,2,1.0,18.0,0.26687306501547986,0.2897832817337461,0.3,624,2649,0.1,0.15,15
30,15,false,,0.21444652625559454,0.1045879228568746,-0.11882067771513512,5,2,1.0,28.0,0.2807720320466133,0.09104151493080845,0.2484,624,2649,0.1,0.15,15
40,20,false,,0.1327985025163724,0.12286762543240078,-0.0072658332489996535,14,7,2.0,39.0,0.4842632331902718,0.1301859799713877,0.2546,624,2649,0.1,0.15,15
50,25,false,,0.20592788380496313,0.12045377259767709,-0.08558917124748427,6,4,1.0,21.0,0.26954368588609834,0.1492748496639547,0.224,624,2649,0.1,0.15,15
60,30,true,,0.13326346580698423,0.18818388820860377,0.06206828285107495,48,52,15.0,58.0,0.7094072164948454,0.04349226804123711,0.2262,624,2649,0.1,0.15,15
20,10,false,,0.14901434756448745,0.12512120038904645,-0.02451287043015371,7,2,1.0,18.0,0.42797960484384956,0.23868706182281707,0.3094,625,2650,0.1,0.15,15
30,15,false,,0.1529205693648325,0.18692867431836413,0.05440611649891344,18,1,1.0,29.0,0.5841584158415841,0.12805280528052806,0.2574,625,2650,0.1,0.15,15
40,20,false,,0.14495697654752843,0.12459628039276358,-0.026956317545125147,22,1,1.0,38.0,0.4002582311168496,0.15138799225306648,0.2438,625,2650,0.1,0.15,15
50,25,false,,0.13351200012044281,0.29636605962223156,0.16849338649656204,42,46,6.0,49.0,0.6758241758241759,0.025755494505494504,0.232,625,2650,0.1,0.15,15
60,30,false,,0.13252196415006337,0.18467319435313606,0.05401051738751672,52,55,28.0,59.0,0.6791867677463818,0.0,0.2088,625,2650,0.1,0.15,15
20,10,false,,0.0964904655128194,0.11342359233065322,0.028772388618226986,9,6,1.0,19.0,0.5907202216066482,0.3843490304709141,0.2896,626,2651,0.1,0.15,15
30,15,true,,0.09797026652013703,0.5747277511690958,0.4754215477275022,23,25,2.0,29.0,0.8749055177626606,0.15570672713529857,0.272,626,2651,0.1,0.15,15
20,10,false,,0.12293890769237956,0.14209804396381537,0.015603175176381517,10,12,1.0,19.0,0.5163987138263666,0.3787781350482315,0.303,627,2652,0.1,0.15,15
30,15,false,,0.12481429505551546,0.18771386995276637,0.08878788802522423,17,26,3.0,29.0,0.6846081208687441,0.24519987409505822,0.2966,627,2652,0.1,0.15,15
40,20,true,,0.14178247183728568,0.28854391476989205,0.15325802067398764,32,35,2.0,39.0,0.7919056724028043,0.03441682600382409,0.266,627,2652,0.1,0.15,15
20,10,false,,0.13287470166452917,0.13231625114158557,0.02047223292927655,9,16,1.0,19.0,0.5332693538067819,0.39859245041586694,0.2776,628,2653,0.1,0.15,15
30,15,false,,0.11678498277251939,0.10657275071773413,-0.009185431969864266,18,24,2.0,29.0,0.4794520547945205,0.1828952239911144,0.2482,628,2653,0.1,0.15,15
40,20,false,,0.1128242228892143,0.18683807061728694,0.08580190917747849,24,36,3.0,39.0,0.6788990825688074,0.1551987767584098,0.284,628,2653,0.1,0.15,15
50,25,false,,0.3945356619362171,0.0970317518850991,-0.29813970588754446,4,2,1.0,20.0,0.10967741935483871,0.11566820276497695,0.2006,628,2653,0.1,0.15,15
60,30,true,,0.11856096286364316,0.2305695287528575,0.10838504190928909,53,54,29.0,59.0,0.7232630757220921,0.0,0.2608,628,2653,0.1,0.15,15
20,10,false,,0.17750129429921294,0.0876867578768435,-0.10164597358776598,6,3,1.0,19.0,0.25977835723598436,0.16916558018252933,0.298,629,2654,0.1,0.15,15
30,15,false,,0.10971700995100016,0.3733479623683925,0.26131436938992975,25,26,2.0,29.0,0.7057444314185228,0.09691285658460336,0.264,629,2654,0.1,0.15,15
40,20,false,,0.20299180916367351,0.10268382745696385,-0.10644582286654278,6,3,1.0,31.0,0.26323529411764707,0.13786764705882354,0.2688,629,2654,0.1,0.15,15
50,25,true,,0.12145527715686553,0.26356253627323645,0.15024446087727153,42,44,5.0,49.0,0.8405691353520612,0.05290040131338927,0.251,629,2654,0.1,0.15,15
20,10,false,,0.10387673399424484,0.0874049187585023,-0.015056227670459388,9,1,1.0,19.0,0.4493623405851463,0.3402100525131283,0.2574,630,2655,0.1,0.15,15
30,15,true,,0.10537343173575575,0.3306203808119256,0.23165067939904982,23,25,2.0,29.0,0.8173532628508932,0.11374407582938388,0.2758,630,2655,0.1,0.15,15
20,10,false,,0.20773782605009902,0.1825162349264792,-0.02098734210204134,9,2,1.0,19.0,0.46434991012582383,0.3547034152186938,0.325,631,2656,0.1,0.15,15
30,15,false,,0.1881713159551701,0.14445384497286323,-0.0571877644410379,21,25,4.0,29.0,0.35449299258037925,0.14399560318768892,0.2792,631,2656,0.1,0.15,15
40,20,false,,0.2079361318498906,0.14235265075525527,-0.08762915959552664,14,5,2.0,35.0,0.1733661471151217,0.2499316379546076,0.2684,631,2656,0.1,0.15,15
50,25,false,,0.20439899366970032,0.15380200114159703,-0.06591336725561997,9,3,1.0,48.0,0.2496204069237777,0.09383540844215002,0.2066,631,2656,0.1,0.15,15
60,30,false,,0.16838857696825488,0.577662559365585,0.4086535986862808,55,57,43.0,59.0,0.9028301886792452,0.0,0.195,631,2656,0.1,0.15,15
20,10,false,,0.14625477100632756,0.33631792273798294,0.1971385536199581,15,16,1.0,19.0,0.6708133971291866,0.5620414673046252,0.2644,632,2657,0.1,0.15,15
30,15,false,,0.13981225684618942,0.16246601642125014,0.029680089190393402,16,17,2.0,29.0,0.5978883861236802,0.2521870286576169,0.2988,632,2657,0.1,0.15,15
40,20,false,,0.1313991833353585,0.7354931464694184,0.5986173972402951,36,36,24.0,39.0,0.9230182926829268,0.0019054878048780487,0.229,632,2657,0.1,0.15,15
50,25,false,,0.13868282723078318,0.5870877552335868,0.44988369221851193,45,45,34.0,49.0,0.9384353741496598,0.0,0.21,632,2657,0.1,0.15,15
60,30,true,,0.14213985058641349,0.22204671355774916,0.09241797419475045,52,55,24.450000000000003,59.0,0.7460471119716038,0.0,0.1882,632,2657,0.1,0.15,15
20,10,false,,0.10891720214105421,0.1768895568686235,0.08035618477980948,12,15,1.0,19.0,0.6495894909688014,0.44794745484400655,0.3034,633,2658,0.1,0.15,15
30,15,false,,0.131518525950279,0.5998507717843997,0.4588833340792904,25,25,16.0,29.0,0.9007608336089977,0.0903076414158121,0.275,633,2658,0.1,0.15,15
40,20,false,,0.14336773759429844,0.16148703621362803,0.03676479787341466,20,36,2.0,38.0,0.6189015035286898,0.18103712795335994,0.2598,633,2658,0.1,0.15,15
50,25,false,,0.14838976742288912,0.2595911466134288,0.10933336315102996,46,46,26.625,49.0,0.73694646397885,0.010244547257105089,0.2044,633,2658,0.1,0.15,15
60,30,true,,0.4046292412202271,0.5715305934871808,0.16690135226695374,23,23,23.0,23.0,1.0,0.0,0.0002,633,2658,0.1,0.15,15
20,10,true,,0.1207406595218933,0.25718764200986893,0.1624383111716315,14,18,2.0,19.0,0.7972758948368704,0.5555907507127019,0.2996,634,2659,0.1,0.15,15
20,10,false,,0.09403965761131103,0.13309274296572474,0.048243482077816674,15,16,2.0,19.0,0.6244972577696527,0.586471663619744,0.272,635,2660,0.1,0.15,15
30,15,false,,0.09243917622177099,0.10471174539768356,0.012229510362556414,17,27,1.0,29.0,0.5373936408419167,0.19390953873712494,0.201,635,2660,0.1,0.15,15
40,20,false,,0.11925758551139924,0.15021696464211926,0.045929260244443076,20,5,2.0,38.0,0.584460765365288,0.14109006571318128,0.2808,635,2660,0.1,0.15,15
50,25,false,,0.14211397092705658,0.10461220294838612,-0.047826166050255206,17,7,1.0,47.0,0.3607719574635683,0.13666797951949586,0.2532,635,2660,0.1,0.15,15
60,30,true,,0.11886034485053278,0.27730433399386745,0.14747727189278728,50,48,25.0,59.0,0.7259206798866855,0.0,0.1212,635,2660,0.1,0.15,15
20,10,false,,0.1081000258598458,0.25477441605416556,0.15181490161661557,14,16,1.0,19.0,0.6862385321100918,0.5625688073394496,0.2762,636,2661,0.1,0.15,15
30,15,true,,0.08882302832585397,0.24988007199015216,0.1674497134521667,23,25,2.0,29.0,0.7272727272727273,0.13908671973188103,0.2042,636,2661,0.1,0.15,15
20,10,false,,0.1478262088582327,0.23754645192520502,0.11571095785156509,14,15,1.0,19.0,0.6963414634146341,0.5935975609756098,0.324,637,2662,0.1,0.15,15
30,15,false,,0.1579166069356725,0.13400596182987323,-0.030806516967114728,10,4,1.0,28.0,0.4036234036234036,0.19869319869319868,0.2896,637,2662,0.1,0.15,15
40,20,false,,0.13957999661449938,0.23372119738610173,0.11913430969370108,33,38,5.0,39.0,0.6461487820934826,0.07735352205398288,0.2392,637,2662,0.1,0.15,15
50,25,false,,0.14079645854469505,0.18533535755682706,0.05160632938237483,40,45,6.0,49.0,0.6416510318949343,0.10037523452157598,0.2172,637,2662,0.1,0.15,15
60,30,false,,0.14070223030882278,0.1720274437207476,0.03288555957822792,50,56,6.950000000000003,59.0,0.6566207117665919,0.004168002564924655,0.2068,637,2662,0.1,0.15,15
20,10,false,,0.08128195314475208,0.40913905992372,0.3404934265984939,16,16,2.0,19.0,0.8273524720893142,0.7037480063795853,0.2428,638,2663,0.1,0.15,15
30,15,false,,0.7956851655638013,0.053962795510788183,-0.7483277114484428,1,1,1.0,4.0,0.0,0.0,0.0606,638,2663,0.1,0.15,15
40,20,true,,0.07015034063347089,0.21678740323267712,0.14235455443669925,34,37,22.0,39.0,0.8319088319088319,0.003418803418803419,0.0756,638,2663,0.1,0.15,15
20,10,false,,0.13179383932756228,0.33445986098544644,0.21979651618618895,15,16,1.0,19.0,0.6679168087282645,0.5939311285373338,0.2396,639,2664,0.1,0.15,15
30,15,false,,0.177518467591067,0.08311125858319016,-0.10810729034063249,9,2,1.0,28.0,0.21236076176787638,0.18792669780812074,0.2362,639,2664,0.1,0.15,15
40,20,false,,0.2489799421355664,0.09579577678496701,-0.15888134842707174,6,3,1.0,38.0,0.25426550145651267,0.09446525176862255,0.2334,639,2664,0.1,0.15,15
50,25,true,,0.11703566128908403,0.19258094847513435,0.08380769509561008,38,46,16.0,49.0,0.7096897740329375,0.03600153198008426,0.2572,639,2664,0.1,0.15,15
20,10,true,,0.12156344189831027,0.27722658807838707,0.17693480609981366,13,16,2.0,19.0,0.7430706944876986,0.5372158206166303,0.3216,640,2665,0.1,0.15,15
20,10,true,,0.04354141750766365,0.15685481841332582,0.12093355168618956,14,16,1.0,19.0,0.7256763170384433,0.6506881822496441,0.1354,641,2666,0.1,0.15,15
20,10,false,,0.12967603792041227,0.16716992381792617,0.053559197856980136,11,16,1.0,19.0,0.5995561192136969,0.4292961318960051,0.292,642,2667,0.1,0.15,15
30,15,false,,0.2666983821228196,0.1020059240135786,-0.1759944861847605,4,1,1.0,23.0,0.1989010989010989,0.07838827838827839,0.2358,642,2667,0.1,0.15,15
40,20,false,,0.1362514705024951,0.14089066653271518,0.013760044484517911,12,10,1.0,38.0,0.5395730706075533,0.22725779967159276,0.2722,642,2667,0.1,0.15,15
50,25,false,,0.15349203739146908,0.14028129307306822,-0.01790059026505611,13,3,1.0,45.0,0.4295103516266842,0.18468616496878082,0.2412,642,2667,0.1,0.15,15
60,30,true,,0.13957452479181498,0.17563359103254897,0.047467710337972535,28,54,3.0,59.0,0.730817610062893,0.14937106918238993,0.2272,642,2667,0.1,0.15,15
20,10,false,,0.0829752718871032,0.5947204315259342,0.5084296842631867,16,16,3.0,19.0,0.8035645098798915,0.6772568771793879,0.2494,643,2668,0.1,0.15,15
30,15,false,,0.11386187919622268,0.12166008547640307,0.0024826102561075203,15,19,2.0,28.0,0.5080728272071453,0.2785984197870148,0.3074,643,2668,0.1,0.15,15
40,20,true,,0.11328960225353749,0.19113980778784453,0.0792454825173501,32,35,16.0,39.0,0.720112517580872,0.0450070323488045,0.2594,643,2668,0.1,0.15,15
20,10,false,,0.10565374613978229,0.16296445820577016,0.0783084187174174,13,18,2.0,19.0,0.6283095723014257,0.551255940257977,0.3036,644,2669,0.1,0.15,15
30,15,false,,0.10632882006567083,0.08966961785503452,-0.018621848759458645,13,2,1.0,28.0,0.4335378323108384,0.15664621676891616,0.2144,644,2669,0.1,0.15,15
40,20,true,,0.10760895398935959,0.2468005149356982,0.14144868657949275,31,36,3.0,39.0,0.8063286313381625,0.050705299275638584,0.2964,644,2669,0.1,0.15,15
20,10,false,,0.1007520650885289,0.14194560329211078,0.0607978913363192,10,15,1.0,19.0,0.6414825374198146,0.41304347826086957,0.2692,645,2670,0.1,0.15,15
30,15,true,,0.11389781206679275,0.24780801948035236,0.1526463863320433,19,19,3.0,29.0,0.7944137707047743,0.2728158493017213,0.302,645,2670,0.1,0.15,15
20,10,true,,0.1172437350186931,0.22926856139895394,0.1360795314691206,13,16,2.0,19.0,0.7512870012870013,0.5556628056628057,0.3134,646,2671,0.1,0.15,15
20,10,false,,0.10926636380216842,0.20045966044377425,0.11361014677629624,14,16,1.0,19.0,0.6844444444444444,0.5302564102564102,0.2962,647,2672,0.1,0.15,15
30,15,true,,0.1039309272591041,0.31176655207678894,0.2129146841952314,21,25,3.0,29.0,0.7341445427728613,0.17994100294985252,0.293,647,2672,0.1,0.15,15
20,10,false,,0.11475340803452999,0.23841208560634158,0.1575328795732575,13,17,1.0,19.0,0.6715916722632639,0.4717931497649429,0.2842,648,2673,0.1,0.15,15
30,15,false,,0.1353939351920041,0.10779252285425811,-0.03620715039806816,12,1,1.0,27.0,0.4031432748538012,0.20796783625730994,0.2678,648,2673,0.1,0.15,15
40,20,true,,0.11526463432201496,0.22630947724130182,0.12840459529478476,29,33,2.0,39.0,0.7632884479092842,0.10524450744153083,0.2836,648,2673,0.1,0.15,15
20,10,false,,0.08701324758576146,0.13516147039559498,0.06098764725046087,11,17,1.0,19.0,0.6427007299270073,0.42445255474452553,0.2608,649,2674,0.1,0.15,15
30,15,true,,0.081468801042561,0.3026758489969073,0.21379643397994158,23,26,2.0,29.0,0.7175090252707581,0.09476534296028881,0.1646,649,2674,0.1,0.15,15
20,10,false,,0.31478726104016813,0.08133115957540053,-0.23268771043410094,4,3,1.0,14.0,0.13178036605657237,0.053577371048252914,0.2614,650,2675,0.1,0.15,15
30,15,false,,0.30795094084460306,0.11353931344482285,-0.21306469622916474,4,2,1.0,29.0,0.2961567445365486,0.0493594574227581,0.2102,650,2675,0.1,0.15,15
40,20,false,,0.1452545935765078,0.13663641214409544,-0.007467090397313136,15,2,1.0,39.0,0.47983014861995754,0.11323425336164189,0.2262,650,2675,0.1,0.15,15
50,25,true,,0.13210659015010168,0.28309005458768555,0.1610134851212754,44,48,30.0,49.0,0.789419795221843,0.0,0.2174,650,2675,0.1,0.15,15
20,10,false,,0.15604060257353758,0.18470704598281237,0.0373990571691859,10,7,1.0,19.0,0.5773464658169177,0.3496523754345307,0.3352,651,2676,0.1,0.15,15
30,15,false,,0.6149741265064347,0.14009847636990908,-0.49347344923931963,3,1,1.0,28.0,0.2,0.09228007181328546,0.1962,651,2676,0.1,0.15,15
40,20,false,,0.16628903698031522,0.1720964093872557,0.012329021909718435,16,8,1.0,37.0,0.5416666666666666,0.22590702947845806,0.26,651,2676,0.1,0.15,15
50,25,true,,0.17002339470339872,0.44871331339613235,0.2767797635525038,44,44,10.0,49.0,0.8489380795692492,0.04367334729285073,0.2162,651,2676,0.1,0.15,15
20,10,true,,0.06494218076600729,0.20344055119699597,0.14508993955232724,14,15,2.0,19.0,0.7785315243415802,0.6300877893056664,0.2226,652,2677,0.1,0.15,15
20,10,false,,0.1576538835840717,0.19343413370596954,0.04839485129915069,12,16,1.0,19.0,0.5881116781747223,0.46952867006904836,0.307,653,2678,0.1,0.15,15
30,15,false,,0.14051462911816398,0.1635844855456468,0.04177228166173204,22,26,1.0,29.0,0.5875866414618778,0.1275992438563327,0.256,653,2678,0.1,0.15,15
40,20,false,,0.139327298144125,0.17644655078361757,0.053404367676036485,31,38,5.0,39.0,0.6902927580893683,0.14699537750385208,0.2524,653,2678,0.1,0.15,15
50,25,true,,0.14596356811079256,0.22697537034974666,0.09971495874486552,39,46,4.0,49.0,0.7663316582914573,0.1253140703517588,0.225,653,2678,0.1,0.15,15
20,10,false,,0.14347486605478818,0.1755661523318654,0.04677647469251392,11,16,1.0,19.0,0.6019945602901179,0.4487760652765186,0.3224,654,2679,0.1,0.15,15
30,15,false,,0.1419479670170996,0.19631365836454595,0.07463340804214041,20,27,2.0,29.0,0.6593337523570082,0.16279069767441862,0.2556,654,2679,0.1,0.15,15
40,20,false,,0.1462029593261175,0.18869422558400303,0.05369573138063331,34,36,6.450000000000003,39.0,0.6204642039882314,0.08957175547564564,0.2262,654,2679,0.1,0.15,15
50,25,false,,0.15223043664572575,0.14551594514739263,-0.009395386423522528,20,4,2.875,47.0,0.4499396863691194,0.19149577804583837,0.2326,654,2679,0.1,0.15,15
60,30,false,,0.15480209734297865,0.16254128041452778,0.011109712108887698,44,1,1.0,58.0,0.519502353732347,0.01546738399462004,0.1818,654,2679,0.1,0.15,15
