analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
30,15,false,,0.09726410476639721,0.1098971945889849,0.026622543253913986,14,8,1.0,28.0,0.586220629231382,0.27001194743130225,0.2684,309,2334,0.1,0.2,15
40,20,false,,0.11404444841180598,0.14889564501889518,0.04127587638437756,27,32,1.0,38.0,0.6033962264150944,0.14830188679245282,0.2868,309,2334,0.1,0.2,15
50,25,true,,0.1183677224024474,0.3881151115472662,0.2746262659468658,42,45,6.0,49.0,0.8790731354091238,0.035119478638667635,0.2728,309,2334,0.1,0.2,15
20,10,false,,0.16474858863022526,0.13924559809621662,-0.019517780481105,9,16,1.0,19.0,0.47620472912301703,0.37922777611493563,0.314,310,2335,0.1,0.2,15
30,15,false,,0.1544970976164279,0.7492631793338316,0.5824471897039125,26,26,11.0,29.0,0.9582935370900987,0.10219675262655205,0.2546,310,2335,0.1,0.2,15
40,20,false,,0.1738263231787976,0.21078103368041393,0.05250478236607306,29,34,2.0,39.0,0.6519786696603985,0.11282626999719338,0.2564,310,2335,0.1,0.2,15
50,25,false,,0.17199522469435174,0.18394409195633618,0.01643036376550419,6,2,1.0,24.0,0.5559534467323187,0.19785138764547897,0.254,310,2335,0.1,0.2,15
60,30,false,,0.18088443318613207,0.20438660811799153,0.02202345971194783,48,56,24.0,59.0,0.5686971987550022,0.0013339261894175188,0.1206,310,2335,0.1,0.2,15
20,10,false,,0.18220039377571848,0.20850047685097778,0.0375989034017198,13,17,1.0,19.0,0.5369047619047619,0.49166666666666664,0.2968,311,2336,0.1,0.2,15
30,15,false,,0.15284296980999196,0.17027021139103077,0.027352541105478204,20,25,4.0,29.0,0.5856814261069581,0.2257044278320874,0.2822,311,2336,0.1,0.2,15
40,20,false,,0.15948654694093037,0.4603253580304528,0.2952876653800998,35,36,10.0,39.0,0.837403400309119,0.04976816074188563,0.2336,311,2336,0.1,0.2,15
50,25,true,,0.15998490672357213,0.20836094139443143,0.06556564744282893,24,28,3.0,45.0,0.7754524886877828,0.13829185520361992,0.2464,311,2336,0.1,0.2,15
20,10,false,,0.10785409131501057,0.29109948466369423,0.20355174604406157,15,17,1.0,19.0,0.7760683760683761,0.5494017094017094,0.297,312,2337,0.1,0.2,15
30,15,false,,0.11662686329898414,0.1459579819084517,0.05410258915309615,18,28,1.0,29.0,0.6110260336906586,0.11791730474732007,0.2598,312,2337,0.1,0.2,15
40,20,true,,0.11277552733588021,0.5326149985989355,0.4091048546496264,34,35,13.0,39.0,0.9253620497586335,0.010768659487560341,0.279,312,2337,0.1,0.2,15
20,10,false,,0.1227327331622624,0.0968631088984871,-0.02934948444740995,8,4,1.0,19.0,0.4097657538766084,0.29858132629495215,0.2964,313,2338,0.1,0.2,15
30,15,true,,0.09513287535174189,0.30185097446918013,0.2101467428457826,21,26,3.0,29.0,0.749513807856865,0.22170361726954493,0.2882,313,2338,0.1,0.2,15
20,10,true,,0.10003549248542898,0.25520613946892323,0.16301165604298407,14,15,2.0,19.0,0.7776328659928269,0.6230844473426801,0.2996,314,2339,0.1,0.2,15
20,10,false,,0.1530370958369213,0.1885280222447035,0.05868146312088096,11,16,1.0,19.0,0.5808346213292117,0.44605873261205564,0.3054,315,2340,0.1,0.2,15
30,15,false,,0.16950659437572105,0.16717644303871745,-0.006244538096199015,19,24,1.0,29.0,0.4856381403612674,0.14095350903168494,0.2798,315,2340,0.1,0.2,15
40,20,true,,0.1638427525712482,0.2713100985227321,0.12487512647195505,31,36,2.0,39.0,0.8279136690647482,0.10705035971223022,0.2414,315,2340,0.1,0.2,15
20,10,false,,0.0767523304324849,0.4650812866403315,0.3828502747825446,15,16,3.0,19.0,0.8985736925515055,0.6422345483359746,0.2822,316,2341,0.1,0.2,15
30,15,true,,0.09960284310740826,0.41593540055678185,0.3080954065811635,23,24,3.0,29.0,0.8685360524399126,0.11179898033503277,0.308,316,2341,0.1,0.2,15
20,10,false,,0.1352532720178637,0.13582596696616012,0.014704128355820564,10,2,1.0,19.0,0.5328210054434839,0.38360550752481587,0.3094,317,2342,0.1,0.2,15
30,15,false,,0.13943834219518114,0.499141378719265,0.35728675871714244,25,26,12.0,29.0,0.888192922016912,0.1099279674287504,0.2896,317,2342,0.1,0.2,15
40,20,true,,0.16357769853964624,0.5987978011917007,0.4348116404327721,34,35,4.924999999999997,39.0,0.9270644966847499,0.02230259192284509,0.2462,317,2342,0.1,0.2,15
20,10,true,,0.09700430961351961,0.19824204889527047,0.10682625743534206,14,17,2.0,19.0,0.7626432906271072,0.6631827376938638,0.2998,318,2343,0.1,0.2,15
20,10,true,,0.09737145290775966,0.244773374805231,0.15155736407644074,13,15,1.0,19.0,0.7850993377483444,0.5175496688741722,0.3118,319,2344,0.1,0.2,15
20,10,false,,0.10950509254911688,0.3315409071581199,0.2185666194833744,15,16,3.0,19.0,0.7435562805872757,0.6766721044045677,0.2972,320,2345,0.1,0.2,15
30,15,true,,0.1307667804932652,0.3563551900121768,0.2306657193408196,22,23,4.0,29.0,0.8749610227627066,0.1378235110695354,0.2958,320,2345,0.1,0.2,15
20,10,false,,0.09926473502281044,0.1596406818130749,0.06707748634285465,12,15,2.0,19.0,0.6792514773473408,0.47898883782009194,0.332,321,2346,0.1,0.2,15
30,15,true,,0.11751245551247749,0.585491876343141,0.4588677150011111,24,26,10.0,29.0,0.927037163314013,0.1431980906921241,0.283,321,2346,0.1,0.2,15
20,10,false,,0.12194493716998656,0.20020288359891794,0.10562776628106263,12,15,2.0,19.0,0.6614100185528757,0.5058750773036488,0.3256,322,2347,0.1,0.2,15
30,15,false,,0.11951873230936264,0.16467259222440478,0.05142669222880977,23,25,4.0,29.0,0.6327223353699932,0.16632722335369993,0.2782,322,2347,0.1,0.2,15
40,20,true,,0.12772052099034917,0.3016794199803175,0.2032095837804951,29,36,4.0,39.0,0.8205813564984965,0.10858670230537922,0.2826,322,2347,0.1,0.2,15
20,10,false,,0.15575533457138885,0.37860258171252786,0.23019819511427625,15,16,1.0,19.0,0.6502749919120026,0.5865415723066969,0.2934,323,2348,0.1,0.2,15
30,15,false,,0.16362453956271558,0.16491335883436106,0.010744613733656053,12,4,1.0,29.0,0.5186104218362283,0.11538461538461539,0.254,323,2348,0.1,0.2,15
40,20,false,,0.165239863680151,0.38949227759037475,0.2285751352313929,35,36,25.0,39.0,0.9032544378698225,0.0,0.2386,323,2348,0.1,0.2,15
50,25,true,,0.17400979907572775,0.43584801495933057,0.26199622796059496,41,48,25.0,49.0,0.9167399589563178,0.0005863383172090296,0.2192,323,2348,0.1,0.2,15
20,10,false,,0.11107705251255644,0.18632217783374994,0.09174939710053777,14,16,2.0,19.0,0.6509031198686371,0.5566502463054187,0.2982,324,2349,0.1,0.2,15
30,15,false,,0.1371063727306532,0.1874251662909528,0.0783075392231248,16,27,1.0,29.0,0.6783570300157978,0.16018957345971563,0.283,324,2349,0.1,0.2,15
40,20,false,,0.15164873661837183,0.1838537371842443,0.04416095367842526,30,35,4.0,39.0,0.6317954745812518,0.13488098736409052,0.26,324,2349,0.1,0.2,15
50,25,true,,0.15520752281377823,0.24220698157045717,0.1006254398291611,33,33,7.0,49.0,0.8802325581395349,0.10755813953488372,0.2388,324,2349,0.1,0.2,15
20,10,false,,0.14689117324549927,0.1683769812384119,0.036524143920266317,12,16,1.0,19.0,0.6051051051051051,0.46066066066066064,0.3136,325,2350,0.1,0.2,15
30,15,true,,0.1451250484292846,0.2713758793382294,0.14659578194388007,22,26,2.0,29.0,0.7657213316892725,0.1461159062885327,0.2724,325,2350,0.1,0.2,15
20,10,false,,0.09748919552553577,0.11493156129169989,0.013444095039564466,12,16,1.0,19.0,0.5385151620773789,0.4517253398396654,0.2942,326,2351,0.1,0.2,15
30,15,false,,0.12817217476994408,0.1849767119256803,0.09003647842474746,12,2,1.0,29.0,0.681773073106186,0.15216672179953689,0.2906,326,2351,0.1,0.2,15
40,20,false,,0.14626020611648752,0.17546264994213168,0.047487994996346095,16,5,1.0,38.0,0.6723181257706535,0.0998766954377312,0.2554,326,2351,0.1,0.2,15
50,25,true,,0.16457678417117283,0.3568690378455775,0.19766771212362355,40,38,27.0,48.0,0.9176470588235294,0.0005602240896358543,0.2428,326,2351,0.1,0.2,15
20,10,false,,0.07387751619286301,0.547801137510071,0.4812403156829657,16,17,4.0,19.0,0.9164629176854115,0.7534637326813366,0.2476,327,2352,0.1,0.2,15
30,15,false,,0.10100614673864197,0.17935290039169882,0.09001922612799913,19,27,1.0,29.0,0.6903453689167975,0.20722135007849293,0.294,327,2352,0.1,0.2,15
40,20,true,,0.11562142602343903,0.4784254194956781,0.35616072995421905,34,35,22.0,39.0,0.9315828402366864,0.004807692307692308,0.2784,327,2352,0.1,0.2,15
20,10,false,,0.14688116198553453,0.14583199654063522,0.009895389540618027,12,16,1.0,19.0,0.5224067690379192,0.4641178314008148,0.2966,328,2353,0.1,0.2,15
30,15,false,,0.1383002417973593,0.14965866829032115,0.016422641503029578,17,25,2.0,28.0,0.5348180677540778,0.21831869510664995,0.2826,328,2353,0.1,0.2,15
40,20,false,,0.1489773680977863,0.18373464367172948,0.05437826458773781,24,36,1.0,38.0,0.6205470737913485,0.1405852417302799,0.2458,328,2353,0.1,0.2,15
50,25,true,,0.1472641253129965,0.2099174898419315,0.08687416082260174,28,45,3.0,49.0,0.8173758865248227,0.12293144208037825,0.2412,328,2353,0.1,0.2,15
20,10,false,,0.12501141291701046,0.7202170581027396,0.5943336896371603,16,16,2.0,19.0,0.8650927487352446,0.6954468802698145,0.2722,329,2354,0.1,0.2,15
30,15,false,,0.14625387273945992,0.5646743816502435,0.42270351801163547,25,26,5.0,29.0,0.8836915297092288,0.0922882427307206,0.267,329,2354,0.1,0.2,15
40,20,true,,0.1532345191978415,0.41850593608213826,0.2750423619346736,34,36,6.0,39.0,0.8599003735990037,0.11394769613947696,0.2494,329,2354,0.1,0.2,15
20,10,false,,0.1353322120798064,0.1258077150038107,-0.006735772156800615,11,16,1.0,19.0,0.4826325411334552,0.45612431444241314,0.3192,330,2355,0.1,0.2,15
30,15,true,,0.15781571741381056,0.4518309577623629,0.3100197575909974,23,25,1.0,29.0,0.7039867109634551,0.08704318936877077,0.2292,330,2355,0.1,0.2,15
20,10,false,,0.12477845475554,0.10162752440140659,-0.029758465456192713,9,17,1.0,19.0,0.42570281124497994,0.37617135207496655,0.2764,331,2356,0.1,0.2,15
30,15,true,,0.1252006225494061,0.24187364635226782,0.13169307908130815,23,27,3.0,29.0,0.7266775777414075,0.181342062193126,0.2926,331,2356,0.1,0.2,15
20,10,false,,0.1686425421127682,0.2953148699198859,0.1385312605190182,12,1,1.0,19.0,0.591688654353562,0.46965699208443273,0.283,332,2357,0.1,0.2,15
30,15,false,,0.15318423516780466,0.2336086326996535,0.0937730842603156,23,26,1.0,29.0,0.6712412320829522,0.13571210734980177,0.2572,332,2357,0.1,0.2,15
40,20,false,,0.5894348041536601,0.14574174398011533,-0.44847118131365915,3,1,1.0,17.0,0.16374269005847952,0.07858187134502924,0.177,332,2357,0.1,0.2,15
50,25,true,,0.16609135867058822,0.24095783588552244,0.09458882001383331,39,46,1.0,49.0,0.744593804792519,0.07685563997662186,0.2082,332,2357,0.1,0.2,15
20,10,false,,0.0527965181844686,0.35484029729616956,0.31715451843339904,15,16,1.0,19.0,0.8206997084548106,0.6457725947521866,0.1436,333,2358,0.1,0.2,15
30,15,false,,0.05737692350190612,0.09654540575967227,0.045142719813749725,14,18,2.0,28.0,0.6927744070601214,0.2272476558190844,0.0982,333,2358,0.1,0.2,15
40,20,true,,0.04837930090814316,0.46675264632989566,0.40106844329570196,34,35,13.0,39.0,0.9761015683345781,0.14339058999253174,0.0454,333,2358,0.1,0.2,15
20,10,false,,0.11109457679868921,0.2733239434721863,0.17080224002213865,15,16,2.0,19.0,0.7395069953364424,0.6419053964023984,0.3,334,2359,0.1,0.2,15
30,15,true,,0.11032461059270496,0.28540868083660664,0.1725386748802764,23,24,13.0,29.0,0.7854223433242506,0.13147138964577657,0.2808,334,2359,0.1,0.2,15
20,10,false,,0.13843870438943207,0.16942872296005773,0.03854246198349866,10,17,1.0,19.0,0.5904384896467723,0.408952496954933,0.305,335,2360,0.1,0.2,15
30,15,true,,0.15202130770305847,0.24653476324325468,0.1199435727257443,19,26,3.0,29.0,0.7721078573499565,0.19657871846912148,0.3006,335,2360,0.1,0.2,15
20,10,false,,0.13833417827154423,0.21674162889871595,0.10013552534527599,13,16,1.0,19.0,0.6454404945904173,0.5128284389489953,0.3142,336,2361,0.1,0.2,15
30,15,false,,0.15052307285106695,0.2680375746852536,0.14595660093105106,20,1,1.0,29.0,0.6262487082328626,0.10506372717878057,0.2486,336,2361,0.1,0.2,15
40,20,false,,0.1547007252116443,0.19351789495730437,0.054377174947959156,27,36,4.0,39.0,0.6367323290845887,0.13151796060254925,0.2698,336,2361,0.1,0.2,15
50,25,true,,0.16624569112075244,0.6113013231151087,0.4373311278070798,44,47,31.0,49.0,0.9612426945555214,0.0,0.2096,336,2361,0.1,0.2,15
20,10,true,,0.1051343798803469,0.2534429192707963,0.1630819567608332,13,15,2.0,19.0,0.7498318762609281,0.5464021519838601,0.2944,337,2362,0.1,0.2,15
20,10,true,,0.10813465634847935,0.20814884350820834,0.11934443541032749,14,16,2.0,19.0,0.7036029911624745,0.5537049626104691,0.3058,338,2363,0.1,0.2,15
20,10,false,,0.13936440652273632,0.26121624991964315,0.15092181179758163,11,17,1.0,19.0,0.6970466814861861,0.42076849793585264,0.3066,339,2364,0.1,0.2,15
30,15,false,,0.1445521783746567,0.1897564225223062,0.07974777213861263,16,26,2.0,29.0,0.6622900763358779,0.1716030534351145,0.285,339,2364,0.1,0.2,15
40,20,false,,0.15480359810861297,0.18333881444333908,0.03884208097914624,15,1,1.0,35.0,0.6331585081585082,0.20046620046620048,0.2758,339,2364,0.1,0.2,15
50,25,true,,0.16692308483936982,0.22990650046738825,0.07738298589065562,39,45,13.0,49.0,0.7330316742081447,0.08116515837104073,0.2362,339,2364,0.1,0.2,15
20,10,true,,0.08652968321257187,0.2504949465410629,0.1654645017547822,12,16,2.0,19.0,0.8067649028801072,0.5264567983924984,0.324,340,2365,0.1,0.2,15
20,10,true,,0.08643489964725141,0.255841748236581,0.17352653269185628,13,15,2.0,19.0,0.7955764075067024,0.5304959785522788,0.3174,341,2366,0.1,0.2,15
20,10,false,,0.07961327890972791,0.5388613392095404,0.46446124670537914,15,16,2.0,19.0,0.8759894459102903,0.6690539012438749,0.2858,342,2367,0.1,0.2,15
30,15,false,,0.12457394294806476,0.1766443370150195,0.07631486799901044,14,3,1.0,28.0,0.6651757188498403,0.21725239616613418,0.3192,342,2367,0.1,0.2,15
40,20,false,,0.14497910059023872,0.1640536618612944,0.05159930384761598,13,6,1.0,39.0,0.5994541112248379,0.0822244967587854,0.2272,342,2367,0.1,0.2,15
50,25,true,,0.1462005965670006,0.21915288332357324,0.09521256805435699,27,5,2.0,45.0,0.8197501487209994,0.08536585365853659,0.2578,342,2367,0.1,0.2,15
20,10,false,,0.12674175243838154,0.14252658743549804,0.016064635474970945,11,17,1.0,19.0,0.5298360655737705,0.41081967213114756,0.2954,343,2368,0.1,0.2,15
30,15,false,,0.1468369867940204,0.16317470311113527,0.0345804255525593,10,3,1.0,28.0,0.5786963434022258,0.1996820349761526,0.2944,343,2368,0.1,0.2,15
40,20,true,,0.15157373484183975,0.2302804897354293,0.11729789201985086,24,36,4.0,38.0,0.7717136150234741,0.13996478873239437,0.2766,343,2368,0.1,0.2,15
20,10,true,,0.10650610684455347,0.47680722444586715,0.37009806822414903,14,16,2.0,19.0,0.8030006523157208,0.6307893020221788,0.2862,344,2369,0.1,0.2,15
20,10,false,,0.10240441778538611,0.17949357036463592,0.09148883838272798,13,14,2.0,19.0,0.6624373956594324,0.5318864774624374,0.3102,345,2370,0.1,0.2,15
30,15,true,,0.1214150707421226,0.22175125358318823,0.1283369600051414,20,25,2.0,29.0,0.7745349583066068,0.2065426555484285,0.3086,345,2370,0.1,0.2,15
20,10,true,,0.09841651405550325,0.24390052164703677,0.1553826869150826,13,14,1.0,19.0,0.7962604771115409,0.5606060606060606,0.3284,346,2371,0.1,0.2,15
20,10,false,,0.09955072928699427,0.29319481426832134,0.2123028360912421,14,16,1.0,19.0,0.6509157509157509,0.5501831501831502,0.28,347,2372,0.1,0.2,15
30,15,true,,0.143702697052887,0.20458555464184433,0.09031118659336562,18,26,1.0,29.0,0.7002495321272614,0.2043044291952589,0.2906,347,2372,0.1,0.2,15
20,10,false,,0.11011412198565293,0.23086823465050296,0.1470534965777907,13,1,1.0,19.0,0.6395307500888731,0.5019552079630288,0.2712,348,2373,0.1,0.2,15
30,15,false,,0.12004436625559817,0.13767342836654656,0.036927473690599746,10,4,1.0,28.0,0.5843793584379359,0.15550906555090654,0.2808,348,2373,0.1,0.2,15
40,20,false,,0.12594812262734958,0.13884532871741942,0.021336206859107393,27,30,2.0,39.0,0.564093608103388,0.09256025148445686,0.2546,348,2373,0.1,0.2,15
50,25,true,,0.1286738920001455,0.18476944704793843,0.09205672790878976,29,44,2.0,49.0,0.7377279102384292,0.07468443197755961,0.252,348,2373,0.1,0.2,15
20,10,false,,0.15856366635013003,0.15318320652746323,-0.011464730830482134,10,3,1.0,18.0,0.4723529411764706,0.3770588235294118,0.3252,349,2374,0.1,0.2,15
30,15,false,,0.18409725554517192,0.17013033779805953,-0.0023022507782115564,7,1,1.0,28.0,0.4958374958374958,0.06660006660006661,0.2448,349,2374,0.1,0.2,15
40,20,false,,0.17570795390858165,0.20444059277673604,0.04109102345119864,27,35,1.0,38.0,0.6120411160058737,0.08693098384728341,0.2568,349,2374,0.1,0.2,15
50,25,false,,0.17686109841990613,0.2004584497412101,0.036327698968237704,24,43,2.0,48.0,0.6615342315094859,0.1743194940885345,0.2578,349,2374,0.1,0.2,15
60,30,false,,0.3193577336088526,0.1790695750004155,-0.1511859053606848,4,1,1.0,23.0,0.3475058587211249,0.08871777703381319,0.199,349,2374,0.1,0.2,15
20,10,false,,0.12122626928787801,0.357697442108215,0.23624539667201674,15,16,2.0,19.0,0.8443943298969072,0.6391752577319587,0.2708,350,2375,0.1,0.2,15
30,15,false,,0.1558935225437992,0.1446089002819937,-0.010214812360962305,8,4,1.0,28.0,0.48198757763975153,0.1577639751552795,0.2522,350,2375,0.1,0.2,15
40,20,false,,0.15924115888469803,0.3208215240837577,0.1685637467897422,35,36,14.0,39.0,0.780631827576026,0.0448774726896959,0.2354,350,2375,0.1,0.2,15
50,25,true,,0.16242481750307158,0.25381061489683693,0.12943960882102923,28,28,7.0,48.0,0.9121387283236995,0.15202312138728324,0.2566,350,2375,0.1,0.2,15
20,10,true,,0.10522995596042606,0.20591821280682115,0.10921625404401504,12,16,1.0,19.0,0.7058449809402796,0.5244599745870394,0.3106,351,2376,0.1,0.2,15
20,10,false,,0.10673406310397035,0.11873463677997054,0.00012215545792870763,9,1,1.0,19.0,0.5008862105636299,0.38957816377171217,0.2872,352,2377,0.1,0.2,15
30,15,false,,0.12403262619782675,0.4782241022988365,0.3558031395095519,25,26,3.0,29.0,0.8048452220726783,0.063257065948856,0.2818,352,2377,0.1,0.2,15
40,20,true,,0.1353298352003117,0.2388828050473929,0.13147184451620814,24,34,4.0,39.0,0.8298535369273917,0.18603926456840136,0.2686,352,2377,0.1,0.2,15
20,10,false,,0.13544678873164742,0.08741136625171644,-0.05656581785965554,7,2,1.0,19.0,0.3671683584179209,0.255862793139657,0.2806,353,2378,0.1,0.2,15
30,15,false,,0.13097448175436696,0.6312778989623606,0.48855558076906797,25,26,10.0,29.0,0.9346076458752515,0.14252179745137492,0.2688,353,2378,0.1,0.2,15
40,20,true,,0.15630534584250844,0.32934209238227224,0.20557082692881612,31,34,2.0,39.0,0.8616600790513834,0.15627850410459107,0.2432,353,2378,0.1,0.2,15
20,10,false,,0.1121658432107501,0.250029705803524,0.1549569065096249,14,16,1.0,19.0,0.6766467065868264,0.5526593871081367,0.276,354,2379,0.1,0.2,15
30,15,true,,0.13975276295631311,0.3630921284005318,0.2370103132485518,23,26,2.0,29.0,0.7808,0.13696,0.2676,354,2379,0.1,0.2,15
20,10,true,,0.14195021780073622,0.23426836904478882,0.12182163087381673,13,16,2.0,19.0,0.7347852028639618,0.5104415274463007,0.3124,355,2380,0.1,0.2,15
20,10,false,,0.08284080172699945,0.16196533820735193,0.09161488038717272,15,16,2.0,19.0,0.693058568329718,0.6417208966015907,0.2722,356,2381,0.1,0.2,15
30,15,false,,0.10654067416692962,0.15376112496899844,0.055375067268242435,20,25,2.0,29.0,0.649245878639074,0.18835496317081726,0.2972,356,2381,0.1,0.2,15
40,20,true,,0.12196041579187013,0.1794251037216029,0.08264145326854119,19,36,2.0,38.0,0.7642357642357642,0.1848151848151848,0.2814,356,2381,0.1,0.2,15
20,10,true,,0.08365583243319281,0.2642647443258086,0.18758025632076575,14,16,1.0,19.0,0.8048515568428675,0.6433743664011585,0.289,357,2382,0.1,0.2,15
20,10,false,,0.19783567908762162,0.1414454198909856,-0.09187989991813045,8,2,1.0,19.0,0.42366159947124915,0.364177131526768,0.2292,358,2383,0.1,0.2,15
30,15,false,,0.18391742342883957,0.1640372808399241,-0.03421982389904159,7,3,1.0,26.0,0.4219994102034798,0.205544087289885,0.278,358,2383,0.1,0.2,15
40,20,false,,0.3117560480518485,0.1565878685584411,-0.15560453700455273,4,1,1.0,32.0,0.1846932321315623,0.08349146110056926,0.211,358,2383,0.1,0.2,15
50,25,false,,0.2049523007209647,0.17422479932166524,-0.029305618091431063,5,2,1.0,39.0,0.4039440203562341,0.07251908396946564,0.1998,358,2383,0.1,0.2,15
60,30,true,,0.1753457894026697,0.38464218749010104,0.20667912959888884,51,52,30.0,58.0,0.8990748528174937,0.0,0.2258,358,2383,0.1,0.2,15
20,10,false,,0.10336369370578562,0.15529837773394795,0.05443668231206751,13,16,2.0,19.0,0.6072013093289689,0.5243862520458266,0.3032,359,2384,0.1,0.2,15
